event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
b52b4359-09ce-499a-8d98-62d934e8c21d,sess_3c9f08df7ee4,0,none,click,2025-12-11 14:54:38.304022,10.0.134.104,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
a73bbc31-1164-4bd4-ac6a-6c786679099e,sess_60bf61eb499b,1,python_requests_bot,scroll,2025-12-11 14:54:46.556472,10.24.199.35,python-requests/2.31.0,desktop,other,other
14849a6a-e2a5-49f1-83c1-5b9944772be3,sess_60bf61eb499b,1,python_requests_bot,page_view,2025-12-11 14:54:47.283227,10.24.199.35,python-requests/2.31.0,desktop,other,other
a9894b3e-ad2c-4547-b253-b98c60dfc16d,sess_60bf61eb499b,1,python_requests_bot,page_view,2025-12-11 14:54:46.983559,10.24.199.35,python-requests/2.31.0,desktop,other,other
8efbba51-b8b8-426a-b157-0891342aa789,sess_60bf61eb499b,1,python_requests_bot,click,2025-12-11 14:54:47.869946,10.24.199.35,python-requests/2.31.0,desktop,other,other
92eae3e5-f25a-4800-b7b9-e2e3734a4c2b,sess_7f7bbaf1a976,0,none,search,2025-12-11 14:54:47.214435,192.168.116.215,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
0e3a2128-1bab-4dda-8891-8695970af292,sess_7a984a42d278,1,bingbot,page_view,2025-12-11 14:54:46.664708,66.249.88.252,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
8da9f1ef-9467-4bbe-b2a2-c467284cf612,sess_60bf61eb499b,1,python_requests_bot,click,2025-12-11 14:54:52.175761,10.24.199.35,python-requests/2.31.0,desktop,other,other
efab42e6-379e-4845-98d3-1bf6218fc129,sess_7a984a42d278,1,bingbot,page_view,2025-12-11 14:54:47.135714,66.249.88.252,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
2be4ef0f-c6af-4e1c-bb5f-bfb5a7568a86,sess_60bf61eb499b,1,python_requests_bot,page_view,2025-12-11 14:54:52.411592,10.24.199.35,python-requests/2.31.0,desktop,other,other
087c0e07-586a-47ce-a445-2e86ee850724,sess_7a984a42d278,1,bingbot,login,2025-12-11 14:54:48.762018,66.249.88.252,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
57741077-9113-4cda-9d02-8d939b26c557,sess_7a984a42d278,1,bingbot,page_view,2025-12-11 14:54:51.075744,66.249.88.252,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
7ceffde9-7b2a-4c50-bc86-975c0e9089b0,sess_7a984a42d278,1,bingbot,scroll,2025-12-11 14:54:52.431807,66.249.88.252,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
1868b2d8-67b4-422d-bc20-feaa8489a327,sess_7a984a42d278,1,bingbot,page_view,2025-12-11 14:54:50.882473,66.249.88.252,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
8b205037-d808-46be-ad79-e95b6c729e3d,sess_1a23a59f572e,0,none,page_view,2025-12-11 14:54:48.399927,10.0.190.136,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
e7a2a9c2-3a9b-44fe-96e2-3386ab9b5bf1,sess_1a23a59f572e,0,none,click,2025-12-11 14:54:48.327408,10.0.190.136,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
75498eb9-c6a7-49e8-a109-cd5edb14a11f,sess_1a23a59f572e,0,none,click,2025-12-11 14:54:48.803412,10.0.190.136,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
aeb2f017-2500-4984-9150-b58f76556fd7,sess_f29f11ad6b97,0,none,page_view,2025-12-11 14:54:47.226411,192.168.101.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
fa1dffbe-11e9-413c-8aaf-94f9d97d7521,sess_f29f11ad6b97,0,none,click,2025-12-11 14:54:48.826204,192.168.101.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
9566fda8-94f7-4091-8948-02b3db2ac9cd,sess_75cb8d023f9f,0,none,page_view,2025-12-11 14:54:47.298298,192.168.200.52,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
8d65f40a-8fbe-4660-b05a-6b8c42ee13c1,sess_75cb8d023f9f,0,none,click,2025-12-11 14:54:48.687875,192.168.200.52,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
42b33740-f877-4661-9613-9a76dccd8762,sess_75cb8d023f9f,0,none,click,2025-12-11 14:54:49.182372,192.168.200.52,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
6e373633-27a0-4472-b1a5-9e71fedc1961,sess_75cb8d023f9f,0,none,page_view,2025-12-11 14:54:51.433355,192.168.200.52,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
f634a730-7e87-4c6a-ab5e-2679b29c5c13,sess_9d8f24cc1e3c,0,none,scroll,2025-12-11 14:54:48.623949,192.168.239.132,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
aa2ec2f5-f351-44c6-8177-cf8c741b97d2,sess_9d8f24cc1e3c,0,none,page_view,2025-12-11 14:54:49.449244,192.168.239.132,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
412ad8ed-477d-49d8-a04f-6cfa68b126f0,sess_3e01ba53ecb3,0,none,scroll,2025-12-11 14:54:49.267329,192.168.144.188,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
da960f18-d3a5-4508-b354-a94ea3e44395,sess_9d8f24cc1e3c,0,none,page_view,2025-12-11 14:54:51.894277,192.168.239.132,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
88d22180-d026-42bb-9cdb-eb663207d7dd,sess_3e01ba53ecb3,0,none,scroll,2025-12-11 14:54:49.762913,192.168.144.188,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
d75a513a-0640-4f39-97d3-781360c8643e,sess_3e01ba53ecb3,0,none,page_view,2025-12-11 14:54:49.998224,192.168.144.188,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
373d54ea-dc8b-43e1-992e-9efaf8031fef,sess_3e01ba53ecb3,0,none,scroll,2025-12-11 14:54:52.211731,192.168.144.188,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
b471cb0a-1753-4619-9808-84eda3081fe3,sess_0f4540effc00,1,googlebot,page_view,2025-12-11 14:54:50.050837,66.249.86.185,Go-http-client/2.0,desktop,other,other
a1a903dc-4209-4495-8660-80a68e3040a0,sess_0f4540effc00,1,googlebot,page_view,2025-12-11 14:54:50.046166,66.249.86.185,Go-http-client/2.0,desktop,other,other
042bf435-bd4e-44c9-bd76-dce878e5d749,sess_0f4540effc00,1,googlebot,page_view,2025-12-11 14:54:51.769926,66.249.86.185,Go-http-client/2.0,desktop,other,other
94e5c9eb-553f-4997-9c32-4f5886c34e87,sess_2d028d2047f7,1,yandex_bot,click,2025-12-11 14:54:50.698822,10.122.108.131,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
43aa97d5-9705-4a89-b653-d207e9ea7bb6,sess_2d028d2047f7,1,yandex_bot,page_view,2025-12-11 14:54:50.926529,10.122.108.131,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
f1718dbe-7a95-4907-953f-38737c9b4129,sess_2d028d2047f7,1,yandex_bot,login,2025-12-11 14:54:51.196607,10.122.108.131,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
7ab2f65a-e103-4346-861c-acf108bc8367,sess_f1460d4d512b,1,googlebot,scroll,2025-12-11 14:54:51.244105,10.235.71.84,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
caee50c4-3aaa-4967-8952-2c3cdeb21e1f,sess_2d028d2047f7,1,yandex_bot,page_view,2025-12-11 14:54:50.907859,10.122.108.131,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
b8d72beb-b9ea-4d1b-baa6-ec86d5c70621,sess_2d028d2047f7,1,yandex_bot,page_view,2025-12-11 14:54:52.901284,10.122.108.131,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
40445641-1772-4659-ac9d-d27fa3a1c043,sess_f1460d4d512b,1,googlebot,search,2025-12-11 14:54:50.721656,10.235.71.84,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
0e09fc19-633b-453f-b006-c5647498b7c0,sess_2d028d2047f7,1,yandex_bot,scroll,2025-12-11 14:54:51.853543,10.122.108.131,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
5df1d400-f27c-400a-99ae-92973af29bfe,sess_f1460d4d512b,1,googlebot,page_view,2025-12-11 14:54:50.690195,10.235.71.84,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
2becf7ed-281e-496c-a73a-4580c6506d71,sess_2d028d2047f7,1,yandex_bot,click,2025-12-11 14:54:54.879275,10.122.108.131,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
8cd10b74-e37f-43aa-a259-987358b0ceae,sess_f1460d4d512b,1,googlebot,page_view,2025-12-11 14:54:52.927522,10.235.71.84,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
742228ed-dc8b-4edd-ad61-6d9b43a8e76d,sess_6b768921daac,0,none,scroll,2025-12-11 14:54:51.128415,10.0.173.217,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
2f75ee8a-ac0a-44f2-aa9e-96620ae4c8b2,sess_6b768921daac,0,none,search,2025-12-11 14:54:51.263144,10.0.173.217,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
113087b2-5aaa-424e-8548-06803da7569a,sess_f1460d4d512b,1,googlebot,page_view,2025-12-11 14:54:50.551211,10.235.71.84,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
21814b2b-19bc-43ec-ba70-6be143cda125,sess_6b768921daac,0,none,page_view,2025-12-11 14:54:52.914686,10.0.173.217,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
fa7ba227-f273-49d5-836c-d58a76b8bb61,sess_f1460d4d512b,1,googlebot,login,2025-12-11 14:54:55.074283,10.235.71.84,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
b9d18aad-7b0f-472f-8151-770a24482e6e,sess_6b768921daac,0,none,page_view,2025-12-11 14:54:52.812546,10.0.173.217,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
cad13150-492c-4e81-8a14-d7a3f44e7179,sess_09f21ef5132a,1,bingbot,scroll,2025-12-11 14:54:51.778708,192.168.122.173,curl/7.88.1,desktop,other,other
76bcc497-6a91-4f57-959c-22169676a4cb,sess_09f21ef5132a,1,bingbot,click,2025-12-11 14:54:51.454695,192.168.122.173,curl/7.88.1,desktop,other,other
8c9dda83-bf45-4079-83b4-917434c5efd4,sess_09f21ef5132a,1,bingbot,click,2025-12-11 14:54:53.964391,192.168.122.173,curl/7.88.1,desktop,other,other
af1b9462-abb4-4f46-8b0a-4434553d560a,sess_09f21ef5132a,1,bingbot,click,2025-12-11 14:54:55.804882,192.168.122.173,curl/7.88.1,desktop,other,other
03dc1f61-1f7e-4ab7-980a-e3a8923c1459,sess_e7299a63c809,0,none,page_view,2025-12-11 14:54:50.912382,10.0.36.222,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
98acdf97-cd43-4cec-a99b-cad77d4e1dd1,sess_09f21ef5132a,1,bingbot,page_view,2025-12-11 14:54:53.032664,192.168.122.173,curl/7.88.1,desktop,other,other
d2d2d0b5-a8a2-402f-b26a-732e2fbea68e,sess_622211cafbfe,0,none,search,2025-12-11 14:54:51.944199,10.0.246.236,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
9d5e8e78-41d1-43e8-9dce-d42203b5e3e3,sess_e7299a63c809,0,none,scroll,2025-12-11 14:54:51.979285,10.0.36.222,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
f9570949-d7ae-4730-a1cb-78514c8a8762,sess_09f21ef5132a,1,bingbot,page_view,2025-12-11 14:54:59.314079,192.168.122.173,curl/7.88.1,desktop,other,other
e15f3295-ff6d-419c-b101-b9df1946c712,sess_622211cafbfe,0,none,click,2025-12-11 14:54:52.402077,10.0.246.236,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
0b9b94a6-c8ec-45bb-926a-12d1935070ff,sess_e7299a63c809,0,none,page_view,2025-12-11 14:54:53.904762,10.0.36.222,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
59111b3d-c2a0-479b-a5d0-8683d98093d3,sess_06d542079fc9,1,facebook_externalhit,search,2025-12-11 14:54:57.372417,66.249.84.143,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
4f785463-c278-4f38-82be-e8cca81c8ec7,sess_09f21ef5132a,1,bingbot,scroll,2025-12-11 14:54:58.004084,192.168.122.173,curl/7.88.1,desktop,other,other
05d8b8ec-5cf5-4422-aec7-7f7151d28766,sess_09f21ef5132a,1,bingbot,scroll,2025-12-11 14:54:56.320650,192.168.122.173,curl/7.88.1,desktop,other,other
47b7f06c-39af-4e3f-824a-a94f51b22aaf,sess_d331153a45a8,0,none,page_view,2025-12-11 14:54:52.343105,10.0.57.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
b3273fd4-f8c9-41d6-b328-87be4fd75f9c,sess_714413b45c7a,0,none,page_view,2025-12-11 14:54:52.291918,10.0.194.225,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
f2a0dc5f-5a34-4242-9307-b2c357ac14f3,sess_3ef38ac2f90b,0,none,page_view,2025-12-11 14:54:52.521033,172.16.181.59,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
bd2a88d5-bd44-4acb-adbc-fe25fd3e1b02,sess_714413b45c7a,0,none,page_view,2025-12-11 14:54:53.310891,10.0.194.225,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
e5cdce15-1700-443b-909d-e9f7ef14b193,sess_714413b45c7a,0,none,scroll,2025-12-11 14:54:53.876464,10.0.194.225,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
dcd60893-e1b7-432d-8ad0-44b4389ccd2c,sess_3ef38ac2f90b,0,none,scroll,2025-12-11 14:54:53.520517,172.16.181.59,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
68412b33-a268-4d2e-83fc-9e2277b06373,sess_3ef38ac2f90b,0,none,click,2025-12-11 14:54:53.835664,172.16.181.59,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
67dddc87-1fe8-416d-b926-48c3d8614d9b,sess_bd970e381daf,0,none,click,2025-12-11 14:54:53.994554,10.0.16.216,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c7a6df72-08d8-451c-abd1-8210e0655a64,sess_bd970e381daf,0,none,click,2025-12-11 14:54:54.146425,10.0.16.216,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
034cee78-70f5-48dc-bfa5-c26f1a38c1c5,sess_bd970e381daf,0,none,page_view,2025-12-11 14:54:55.072340,10.0.16.216,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c3a4c177-9227-4ab7-ad77-31684df35b36,sess_dfe6fa408566,0,none,click,2025-12-11 14:54:53.657041,10.0.132.61,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
d156d85e-b9cd-469c-8895-78e0c099401b,sess_c60bfde8169b,0,none,page_view,2025-12-11 14:54:53.330048,172.16.133.6,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
f7789659-3cce-4253-8537-6d730811c06b,sess_dfe6fa408566,0,none,scroll,2025-12-11 14:54:54.581706,10.0.132.61,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
8f9e1fec-0e48-4cee-889d-4aa21f454483,sess_dfe6fa408566,0,none,click,2025-12-11 14:54:54.531288,10.0.132.61,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
1431e0d4-a2bf-49b7-8634-af7f5ff3d7a7,sess_dfe6fa408566,0,none,page_view,2025-12-11 14:54:55.621750,10.0.132.61,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
c1d8e772-d90d-4c7f-96e1-9de028cab21f,sess_33135fafd95f,0,none,click,2025-12-11 14:54:55.050608,192.168.57.226,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
8158756d-1c13-4ac5-93f8-cd1bd321d4bf,sess_33135fafd95f,0,none,scroll,2025-12-11 14:54:55.388666,192.168.57.226,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
fa186f45-acad-43ea-a9da-895d652f4fda,sess_db96a3dc3e4a,0,none,search,2025-12-11 14:54:55.133366,192.168.181.132,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
48b1f154-2816-4a08-a0c5-f035b88f3296,sess_33135fafd95f,0,none,click,2025-12-11 14:54:55.518209,192.168.57.226,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
94f13596-697e-4386-bfdd-5b804e90117d,sess_c9ce27e6fee9,1,twitterbot,click,2025-12-11 14:54:55.295007,192.168.156.214,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
1ef9db8f-7447-4a48-9547-7ad072533a80,sess_c9ce27e6fee9,1,twitterbot,click,2025-12-11 14:54:55.090129,192.168.156.214,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
e30b451f-847d-4ce8-8400-ae2311c86ead,sess_c9ce27e6fee9,1,twitterbot,click,2025-12-11 14:54:56.687820,192.168.156.214,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
24594678-a4a3-407d-8c40-37a207970d03,sess_c9ce27e6fee9,1,twitterbot,search,2025-12-11 14:54:58.790767,192.168.156.214,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
4a08768a-33fe-4df0-8665-9cef856e804f,sess_c9ce27e6fee9,1,twitterbot,click,2025-12-11 14:55:01.303061,192.168.156.214,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
28c0eed0-0c99-42b4-8b72-2948d1588c8c,sess_c9ce27e6fee9,1,twitterbot,page_view,2025-12-11 14:55:01.167760,192.168.156.214,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
fbd0dc85-536e-4b1b-8cd5-7f21559f83ff,sess_adb784549d13,1,twitterbot,click,2025-12-11 14:54:54.924548,66.249.75.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
68e070bc-3697-4902-a21f-8e1e892185ed,sess_3b1595e29933,0,none,page_view,2025-12-11 14:54:54.897174,172.16.35.198,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
4cde8031-c42d-403d-9607-f000d3e79f92,sess_adb784549d13,1,twitterbot,scroll,2025-12-11 14:54:56.002892,66.249.75.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
94908edf-a330-4d19-a31d-e52080380b4a,sess_adb784549d13,1,twitterbot,page_view,2025-12-11 14:54:57.736174,66.249.75.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
b2b3f469-6447-49be-a3a2-ac866e26252a,sess_3b1595e29933,0,none,login,2025-12-11 14:54:56.066940,172.16.35.198,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
c55dd8b9-13c9-4c75-9cd4-a53bbe9fb8fd,sess_adb784549d13,1,twitterbot,page_view,2025-12-11 14:55:00.280953,66.249.75.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
40adcfd4-0079-4bb0-b5d6-60e3344730d6,sess_3b1595e29933,0,none,page_view,2025-12-11 14:54:57.233845,172.16.35.198,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
50f7f180-7656-4a85-9675-22d1502a1b55,sess_adb784549d13,1,twitterbot,scroll,2025-12-11 14:54:57.501816,66.249.75.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
